2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"TAS","319","Clark","8459","Derwent Park North","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","11","33.330"
"TAS","319","Clark","8461","Hobart City (Clark)","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","191","34.110"
"TAS","319","Clark","8461","Hobart City (Clark)","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","369","65.890"
"TAS","319","Clark","8461","Hobart City (Clark)","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","179","65.810"
"TAS","319","Clark","8461","Hobart City (Clark)","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","93","34.190"
"TAS","319","Clark","8461","Hobart City (Clark)","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","54","70.130"
"TAS","319","Clark","8461","Hobart City (Clark)","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","23","29.870"
"TAS","319","Clark","8461","Hobart City (Clark)","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","25","78.130"
"TAS","319","Clark","8461","Hobart City (Clark)","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","7","21.880"
"TAS","319","Clark","8464","South Hobart","0","","","First Preferences","","0","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","164","19.450"
"TAS","319","Clark","8464","South Hobart","0","","","First Preferences","","0","33553","IND","Independent","WILKIE","Andrew","1","679","80.550"
"TAS","319","Clark","8464","South Hobart","41157","GRN","Australian Greens","SHELLEY","Janet","2","33553","IND","Independent","WILKIE","Andrew","1","155","77.110"
"TAS","319","Clark","8464","South Hobart","41157","GRN","Australian Greens","SHELLEY","Janet","2","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","46","22.890"
"TAS","319","Clark","8464","South Hobart","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","33553","IND","Independent","WILKIE","Andrew","1","103","74.100"
"TAS","319","Clark","8464","South Hobart","40766","LP","Liberal Party of Australia - Tasmanian Division","DI FLORIO","Marilena","3","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","36","25.900"
"TAS","319","Clark","8464","South Hobart","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","33553","IND","Independent","WILKIE","Andrew","1","22","73.330"
"TAS","319","Clark","8464","South Hobart","42055","ON","Pauline Hanson's One Nation","GRIGGS","Cathy","5","41524","ALP","Australian Labor Party (Tasmanian Branch)","HECK","Heidi","4","8","26.670"
