2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"SA","325","Spence","0","PRE_POLL","0","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","0","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","0","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","266"
"SA","325","Spence","0","PRE_POLL","0","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","10.500"
"SA","325","Spence","0","PRE_POLL","0","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","0","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","0","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","119"
"SA","325","Spence","0","PRE_POLL","0","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","4.700"
"SA","325","Spence","0","PRE_POLL","0","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","0","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","0","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Count","128"
"SA","325","Spence","0","PRE_POLL","0","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Percent","5.050"
"SA","325","Spence","0","PRE_POLL","0","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","0","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","1","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Count","422"
"SA","325","Spence","0","PRE_POLL","1","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Percent","16.650"
"SA","325","Spence","0","PRE_POLL","1","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Count","17"
"SA","325","Spence","0","PRE_POLL","1","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Percent","28.330"
"SA","325","Spence","0","PRE_POLL","1","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","550"
"SA","325","Spence","0","PRE_POLL","1","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","21.700"
"SA","325","Spence","0","PRE_POLL","1","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","5"
"SA","325","Spence","0","PRE_POLL","1","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","8.330"
"SA","325","Spence","0","PRE_POLL","1","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","1","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","1","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Count","-60"
"SA","325","Spence","0","PRE_POLL","1","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"SA","325","Spence","0","PRE_POLL","1","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Count","91"
"SA","325","Spence","0","PRE_POLL","1","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Percent","3.590"
"SA","325","Spence","0","PRE_POLL","1","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Count","12"
"SA","325","Spence","0","PRE_POLL","1","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Percent","20.000"
"SA","325","Spence","0","PRE_POLL","1","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","942"
"SA","325","Spence","0","PRE_POLL","1","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","37.170"
"SA","325","Spence","0","PRE_POLL","1","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","10"
"SA","325","Spence","0","PRE_POLL","1","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","16.670"
"SA","325","Spence","0","PRE_POLL","1","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","272"
"SA","325","Spence","0","PRE_POLL","1","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","10.730"
"SA","325","Spence","0","PRE_POLL","1","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"SA","325","Spence","0","PRE_POLL","1","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","10.000"
"SA","325","Spence","0","PRE_POLL","1","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","121"
"SA","325","Spence","0","PRE_POLL","1","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","4.780"
"SA","325","Spence","0","PRE_POLL","1","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","2"
"SA","325","Spence","0","PRE_POLL","1","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Percent","3.330"
"SA","325","Spence","0","PRE_POLL","1","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Count","136"
"SA","325","Spence","0","PRE_POLL","1","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Percent","5.370"
"SA","325","Spence","0","PRE_POLL","1","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Count","8"
"SA","325","Spence","0","PRE_POLL","1","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Percent","13.330"
"SA","325","Spence","0","PRE_POLL","2","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Count","442"
"SA","325","Spence","0","PRE_POLL","2","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Percent","17.440"
"SA","325","Spence","0","PRE_POLL","2","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Count","20"
"SA","325","Spence","0","PRE_POLL","2","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Percent","21.980"
"SA","325","Spence","0","PRE_POLL","2","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","563"
"SA","325","Spence","0","PRE_POLL","2","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","22.220"
"SA","325","Spence","0","PRE_POLL","2","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","13"
"SA","325","Spence","0","PRE_POLL","2","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","14.290"
"SA","325","Spence","0","PRE_POLL","2","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","2","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","2","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","2","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","2","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","2","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","2","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Count","-91"
"SA","325","Spence","0","PRE_POLL","2","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Percent","-100.000"
"SA","325","Spence","0","PRE_POLL","2","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","961"
"SA","325","Spence","0","PRE_POLL","2","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","37.920"
"SA","325","Spence","0","PRE_POLL","2","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","19"
"SA","325","Spence","0","PRE_POLL","2","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","20.880"
"SA","325","Spence","0","PRE_POLL","2","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","286"
"SA","325","Spence","0","PRE_POLL","2","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","11.290"
"SA","325","Spence","0","PRE_POLL","2","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","14"
"SA","325","Spence","0","PRE_POLL","2","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","15.380"
"SA","325","Spence","0","PRE_POLL","2","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","132"
"SA","325","Spence","0","PRE_POLL","2","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","5.210"
"SA","325","Spence","0","PRE_POLL","2","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","11"
"SA","325","Spence","0","PRE_POLL","2","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Percent","12.090"
"SA","325","Spence","0","PRE_POLL","2","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Count","150"
"SA","325","Spence","0","PRE_POLL","2","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Percent","5.920"
"SA","325","Spence","0","PRE_POLL","2","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Count","14"
"SA","325","Spence","0","PRE_POLL","2","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Percent","15.380"
"SA","325","Spence","0","PRE_POLL","3","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Count","454"
"SA","325","Spence","0","PRE_POLL","3","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Percent","17.920"
"SA","325","Spence","0","PRE_POLL","3","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Count","12"
"SA","325","Spence","0","PRE_POLL","3","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Percent","9.090"
"SA","325","Spence","0","PRE_POLL","3","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","577"
"SA","325","Spence","0","PRE_POLL","3","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","22.770"
"SA","325","Spence","0","PRE_POLL","3","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","14"
"SA","325","Spence","0","PRE_POLL","3","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","10.610"
"SA","325","Spence","0","PRE_POLL","3","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","3","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","3","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","3","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","3","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","3","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","3","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","3","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","3","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","971"
"SA","325","Spence","0","PRE_POLL","3","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","38.320"
"SA","325","Spence","0","PRE_POLL","3","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","10"
"SA","325","Spence","0","PRE_POLL","3","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","7.580"
"SA","325","Spence","0","PRE_POLL","3","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","349"
"SA","325","Spence","0","PRE_POLL","3","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","13.770"
"SA","325","Spence","0","PRE_POLL","3","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","63"
"SA","325","Spence","0","PRE_POLL","3","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","47.730"
"SA","325","Spence","0","PRE_POLL","3","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","3","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","3","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","-132"
"SA","325","Spence","0","PRE_POLL","3","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"SA","325","Spence","0","PRE_POLL","3","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Count","183"
"SA","325","Spence","0","PRE_POLL","3","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Percent","7.220"
"SA","325","Spence","0","PRE_POLL","3","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Count","33"
"SA","325","Spence","0","PRE_POLL","3","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Percent","25.000"
"SA","325","Spence","0","PRE_POLL","4","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Count","498"
"SA","325","Spence","0","PRE_POLL","4","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Percent","19.650"
"SA","325","Spence","0","PRE_POLL","4","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Count","44"
"SA","325","Spence","0","PRE_POLL","4","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Percent","24.040"
"SA","325","Spence","0","PRE_POLL","4","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","597"
"SA","325","Spence","0","PRE_POLL","4","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","23.560"
"SA","325","Spence","0","PRE_POLL","4","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","20"
"SA","325","Spence","0","PRE_POLL","4","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","10.930"
"SA","325","Spence","0","PRE_POLL","4","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","4","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","4","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","4","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","4","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1006"
"SA","325","Spence","0","PRE_POLL","4","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","39.700"
"SA","325","Spence","0","PRE_POLL","4","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","35"
"SA","325","Spence","0","PRE_POLL","4","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","19.130"
"SA","325","Spence","0","PRE_POLL","4","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","433"
"SA","325","Spence","0","PRE_POLL","4","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","17.090"
"SA","325","Spence","0","PRE_POLL","4","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","84"
"SA","325","Spence","0","PRE_POLL","4","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","45.900"
"SA","325","Spence","0","PRE_POLL","4","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","4","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","4","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","4","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","4","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Count","-183"
"SA","325","Spence","0","PRE_POLL","4","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"SA","325","Spence","0","PRE_POLL","5","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Count","636"
"SA","325","Spence","0","PRE_POLL","5","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Percent","25.100"
"SA","325","Spence","0","PRE_POLL","5","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Count","138"
"SA","325","Spence","0","PRE_POLL","5","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Percent","31.870"
"SA","325","Spence","0","PRE_POLL","5","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","780"
"SA","325","Spence","0","PRE_POLL","5","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","30.780"
"SA","325","Spence","0","PRE_POLL","5","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","183"
"SA","325","Spence","0","PRE_POLL","5","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","42.260"
"SA","325","Spence","0","PRE_POLL","5","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","5","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","5","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","5","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","5","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1118"
"SA","325","Spence","0","PRE_POLL","5","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","44.120"
"SA","325","Spence","0","PRE_POLL","5","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","112"
"SA","325","Spence","0","PRE_POLL","5","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","25.870"
"SA","325","Spence","0","PRE_POLL","5","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","5","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","-433"
"SA","325","Spence","0","PRE_POLL","5","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"SA","325","Spence","0","PRE_POLL","5","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","5","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","5","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","5","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","5","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","5","8","41059","BENNETT","John William","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","6","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Count","-636"
"SA","325","Spence","0","PRE_POLL","6","1","41031","SKINNER","Luke Jeremy","GRN","Australian Greens","N","Transfer Percent","-100.000"
"SA","325","Spence","0","PRE_POLL","6","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Count","1023"
"SA","325","Spence","0","PRE_POLL","6","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Preference Percent","40.370"
"SA","325","Spence","0","PRE_POLL","6","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Count","243"
"SA","325","Spence","0","PRE_POLL","6","2","41040","WILD","Daniel Francis","LP","Liberal Party of Australia (S.A. Division)","N","Transfer Percent","38.210"
"SA","325","Spence","0","PRE_POLL","6","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","6","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","6","3","41817","SMITH","Miranda Joyce","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","6","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","6","4","40652","HANTON","Kym Thomas Scott","IND","Independent","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Count","1511"
"SA","325","Spence","0","PRE_POLL","6","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Preference Percent","59.630"
"SA","325","Spence","0","PRE_POLL","6","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Count","393"
"SA","325","Spence","0","PRE_POLL","6","5","41198","BURNELL","Matthew Paul","ALP","Australian Labor Party (South Australian Branch)","Y","Transfer Percent","61.790"
"SA","325","Spence","0","PRE_POLL","6","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","6","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"SA","325","Spence","0","PRE_POLL","6","6","42039","BOTHE","Darryl Craig","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Count","0"
"SA","325","Spence","0","PRE_POLL","6","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"SA","325","Spence","0","PRE_POLL","6","7","41050","MORRELL","Paul Michael","CYA","Trumpet of Patriots","N","Transfer Count","0"
