2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"TAS","192","Bass","0","ABSENT","5","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","192","Bass","0","ABSENT","5","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","5","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","5","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Count","-365"
"TAS","192","Bass","0","ABSENT","5","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Percent","-100.000"
"TAS","192","Bass","0","ABSENT","5","6","36070","RAZAY","George","IND","Independent","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","5","6","36070","RAZAY","George","IND","Independent","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","5","6","36070","RAZAY","George","IND","Independent","N","Transfer Count","0"
"TAS","192","Bass","0","ABSENT","5","6","36070","RAZAY","George","IND","Independent","N","Transfer Percent","0.000"
"TAS","192","Bass","0","ABSENT","5","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Count","0"
"TAS","192","Bass","0","ABSENT","5","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"TAS","192","Bass","0","ABSENT","5","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Count","0"
"TAS","192","Bass","0","ABSENT","5","7","42108","BROOMHALL","Raymond John","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"TAS","192","Bass","0","POSTAL","0","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Count","3978"
"TAS","192","Bass","0","POSTAL","0","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Preference Percent","38.540"
"TAS","192","Bass","0","POSTAL","0","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Count","0"
"TAS","192","Bass","0","POSTAL","0","1","41546","TEESDALE","Jessica Ann","ALP","Australian Labor Party (Tasmanian Branch)","Y","Transfer Percent","0.000"
"TAS","192","Bass","0","POSTAL","0","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Count","115"
"TAS","192","Bass","0","POSTAL","0","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Preference Percent","1.110"
"TAS","192","Bass","0","POSTAL","0","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Count","0"
"TAS","192","Bass","0","POSTAL","0","2","40738","LARNER","Caroline Anne","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"TAS","192","Bass","0","POSTAL","0","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Count","3786"
"TAS","192","Bass","0","POSTAL","0","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Preference Percent","36.680"
"TAS","192","Bass","0","POSTAL","0","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Count","0"
"TAS","192","Bass","0","POSTAL","0","3","40756","ARCHER","Bridget Kathleen","LP","Liberal Party of Australia - Tasmanian Division","N","Transfer Percent","0.000"
"TAS","192","Bass","0","POSTAL","0","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Count","653"
"TAS","192","Bass","0","POSTAL","0","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Preference Percent","6.330"
"TAS","192","Bass","0","POSTAL","0","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"TAS","192","Bass","0","POSTAL","0","4","42067","POTTER","Jordan Richard Lawrence","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"TAS","192","Bass","0","POSTAL","0","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Count","928"
"TAS","192","Bass","0","POSTAL","0","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Preference Percent","8.990"
"TAS","192","Bass","0","POSTAL","0","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Count","0"
"TAS","192","Bass","0","POSTAL","0","5","41322","McLENNAN","Charlene Ann","GRN","Australian Greens","N","Transfer Percent","0.000"
"TAS","192","Bass","0","POSTAL","0","6","36070","RAZAY","George","IND","Independent","N","Preference Count","552"
