2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","177","Ryan","6500","Brookfield","2","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Percent","3.610"
"QLD","177","Ryan","6500","Brookfield","2","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Count","2"
"QLD","177","Ryan","6500","Brookfield","2","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Percent","13.330"
"QLD","177","Ryan","6500","Brookfield","2","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","2","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","2","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","-15"
"QLD","177","Ryan","6500","Brookfield","2","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","-100.000"
"QLD","177","Ryan","6500","Brookfield","2","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Count","27"
"QLD","177","Ryan","6500","Brookfield","2","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Percent","2.380"
"QLD","177","Ryan","6500","Brookfield","2","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"QLD","177","Ryan","6500","Brookfield","2","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.330"
"QLD","177","Ryan","6500","Brookfield","3","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","3","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","3","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Count","-13"
"QLD","177","Ryan","6500","Brookfield","3","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"QLD","177","Ryan","6500","Brookfield","3","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","229"
"QLD","177","Ryan","6500","Brookfield","3","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.160"
"QLD","177","Ryan","6500","Brookfield","3","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","177","Ryan","6500","Brookfield","3","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.690"
"QLD","177","Ryan","6500","Brookfield","3","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","3","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","3","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","3","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","3","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","279"
"QLD","177","Ryan","6500","Brookfield","3","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","24.560"
"QLD","177","Ryan","6500","Brookfield","3","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","1"
"QLD","177","Ryan","6500","Brookfield","3","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","7.690"
"QLD","177","Ryan","6500","Brookfield","3","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Count","550"
"QLD","177","Ryan","6500","Brookfield","3","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Percent","48.420"
"QLD","177","Ryan","6500","Brookfield","3","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Count","1"
"QLD","177","Ryan","6500","Brookfield","3","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Percent","7.690"
"QLD","177","Ryan","6500","Brookfield","3","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Count","48"
"QLD","177","Ryan","6500","Brookfield","3","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Percent","4.230"
"QLD","177","Ryan","6500","Brookfield","3","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Count","7"
"QLD","177","Ryan","6500","Brookfield","3","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Percent","53.850"
"QLD","177","Ryan","6500","Brookfield","3","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","3","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","3","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","3","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","3","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Count","30"
"QLD","177","Ryan","6500","Brookfield","3","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Percent","2.640"
"QLD","177","Ryan","6500","Brookfield","3","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Count","3"
"QLD","177","Ryan","6500","Brookfield","3","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Percent","23.080"
"QLD","177","Ryan","6500","Brookfield","4","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","4","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","4","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","230"
"QLD","177","Ryan","6500","Brookfield","4","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.250"
"QLD","177","Ryan","6500","Brookfield","4","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","177","Ryan","6500","Brookfield","4","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","2.080"
"QLD","177","Ryan","6500","Brookfield","4","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","4","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","4","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","286"
"QLD","177","Ryan","6500","Brookfield","4","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","25.180"
"QLD","177","Ryan","6500","Brookfield","4","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","7"
"QLD","177","Ryan","6500","Brookfield","4","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","14.580"
"QLD","177","Ryan","6500","Brookfield","4","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Count","559"
"QLD","177","Ryan","6500","Brookfield","4","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Percent","49.210"
"QLD","177","Ryan","6500","Brookfield","4","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Count","9"
"QLD","177","Ryan","6500","Brookfield","4","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Percent","18.750"
"QLD","177","Ryan","6500","Brookfield","4","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","4","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Count","-48"
"QLD","177","Ryan","6500","Brookfield","4","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Percent","-100.000"
"QLD","177","Ryan","6500","Brookfield","4","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","4","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","4","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","4","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Count","61"
"QLD","177","Ryan","6500","Brookfield","4","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Percent","5.370"
"QLD","177","Ryan","6500","Brookfield","4","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Count","31"
"QLD","177","Ryan","6500","Brookfield","4","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Percent","64.580"
"QLD","177","Ryan","6500","Brookfield","5","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","5","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","5","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","237"
"QLD","177","Ryan","6500","Brookfield","5","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.860"
"QLD","177","Ryan","6500","Brookfield","5","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","177","Ryan","6500","Brookfield","5","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.480"
"QLD","177","Ryan","6500","Brookfield","5","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","5","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","5","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","296"
"QLD","177","Ryan","6500","Brookfield","5","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","26.060"
"QLD","177","Ryan","6500","Brookfield","5","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","10"
"QLD","177","Ryan","6500","Brookfield","5","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","16.390"
"QLD","177","Ryan","6500","Brookfield","5","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Count","603"
"QLD","177","Ryan","6500","Brookfield","5","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Percent","53.080"
"QLD","177","Ryan","6500","Brookfield","5","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Count","44"
"QLD","177","Ryan","6500","Brookfield","5","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Percent","72.130"
"QLD","177","Ryan","6500","Brookfield","5","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","5","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","5","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","5","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","5","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","5","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","5","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Count","-61"
"QLD","177","Ryan","6500","Brookfield","5","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","177","Ryan","6500","Brookfield","6","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","6","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","6","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","6","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-237"
"QLD","177","Ryan","6500","Brookfield","6","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","177","Ryan","6500","Brookfield","6","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","6","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","6","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","471"
"QLD","177","Ryan","6500","Brookfield","6","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","41.460"
"QLD","177","Ryan","6500","Brookfield","6","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","175"
"QLD","177","Ryan","6500","Brookfield","6","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","73.840"
"QLD","177","Ryan","6500","Brookfield","6","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Count","665"
"QLD","177","Ryan","6500","Brookfield","6","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Percent","58.540"
"QLD","177","Ryan","6500","Brookfield","6","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Count","62"
"QLD","177","Ryan","6500","Brookfield","6","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Percent","26.160"
"QLD","177","Ryan","6500","Brookfield","6","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","6","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","6","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","6","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","6","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","177","Ryan","6500","Brookfield","6","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","177","Ryan","6500","Brookfield","6","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","6500","Brookfield","6","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Count","8"
"QLD","177","Ryan","6501","Upper Brookfield","0","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Percent","1.660"
"QLD","177","Ryan","6501","Upper Brookfield","0","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","100"
"QLD","177","Ryan","6501","Upper Brookfield","0","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.790"
"QLD","177","Ryan","6501","Upper Brookfield","0","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","3"
"QLD","177","Ryan","6501","Upper Brookfield","0","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.620"
"QLD","177","Ryan","6501","Upper Brookfield","0","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","172"
"QLD","177","Ryan","6501","Upper Brookfield","0","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","35.760"
"QLD","177","Ryan","6501","Upper Brookfield","0","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Count","155"
"QLD","177","Ryan","6501","Upper Brookfield","0","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Preference Percent","32.220"
"QLD","177","Ryan","6501","Upper Brookfield","0","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","5","41192","FORREST","Margaret Jean","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Count","17"
"QLD","177","Ryan","6501","Upper Brookfield","0","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Preference Percent","3.530"
"QLD","177","Ryan","6501","Upper Brookfield","0","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","6","40974","DE LAPP","Nicole Maria","GRPF","Gerard Rennick People First","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Count","8"
"QLD","177","Ryan","6501","Upper Brookfield","0","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Preference Percent","1.660"
"QLD","177","Ryan","6501","Upper Brookfield","0","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","7","41415","HUNT","Ryan","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","0","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Count","18"
"QLD","177","Ryan","6501","Upper Brookfield","0","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Preference Percent","3.740"
"QLD","177","Ryan","6501","Upper Brookfield","0","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","0","8","40960","ELSOM","Robbie","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","1","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Count","9"
"QLD","177","Ryan","6501","Upper Brookfield","1","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Preference Percent","1.870"
"QLD","177","Ryan","6501","Upper Brookfield","1","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Count","1"
"QLD","177","Ryan","6501","Upper Brookfield","1","1","40905","GALLEHAWK","Donna Maree","FFPA","Family First Party Australia","N","Transfer Percent","33.330"
"QLD","177","Ryan","6501","Upper Brookfield","1","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","100"
"QLD","177","Ryan","6501","Upper Brookfield","1","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.790"
"QLD","177","Ryan","6501","Upper Brookfield","1","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","1","2","40807","HACK","Rebecca Jane","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","1","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"QLD","177","Ryan","6501","Upper Brookfield","1","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"QLD","177","Ryan","6501","Upper Brookfield","1","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-3"
"QLD","177","Ryan","6501","Upper Brookfield","1","3","40687","MASTERTON","Gina Hope","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"QLD","177","Ryan","6501","Upper Brookfield","1","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Count","174"
"QLD","177","Ryan","6501","Upper Brookfield","1","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Preference Percent","36.170"
"QLD","177","Ryan","6501","Upper Brookfield","1","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Count","2"
"QLD","177","Ryan","6501","Upper Brookfield","1","4","41285","WATSON-BROWN","Elizabeth","GRN","Queensland Greens","Y","Transfer Percent","66.670"
