2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"WA","242","Moore","0","ABSENT","5","4","41097","BARTLEY","Trevor Alan","AUC","Australian Christians","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","5","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","5","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","5","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","5","5","41715","FIMOGNARI","Paul William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","5","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","5","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","5","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Count","-919"
"WA","242","Moore","0","ABSENT","5","6","41803","McCARTHY","Scott","GRN","The Greens (WA) Inc","N","Transfer Percent","-100.000"
"WA","242","Moore","0","ABSENT","5","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Count","1328"
"WA","242","Moore","0","ABSENT","5","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Preference Percent","33.270"
"WA","242","Moore","0","ABSENT","5","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Count","126"
"WA","242","Moore","0","ABSENT","5","7","41264","CONNELLY","Vincent Gerard","LP","Liberal Party (W.A. Division) Inc","N","Transfer Percent","13.710"
"WA","242","Moore","0","ABSENT","5","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","5","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","5","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Count","0"
"WA","242","Moore","0","ABSENT","5","8","41901","RENNICK","Christopher Andrew Tate","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"WA","242","Moore","0","ABSENT","6","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Count","0"
"WA","242","Moore","0","ABSENT","6","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Preference Percent","0.000"
"WA","242","Moore","0","ABSENT","6","1","36592","GOODENOUGH","Ian Reginald","","Non Affiliated","N","Transfer Count","-774"
