2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NSW","105","Bennelong","97","Longueville","3","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Count","14"
"NSW","105","Bennelong","97","Longueville","3","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Percent","0.800"
"NSW","105","Bennelong","97","Longueville","3","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Count","2"
"NSW","105","Bennelong","97","Longueville","3","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Percent","7.140"
"NSW","105","Bennelong","97","Longueville","3","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","39"
"NSW","105","Bennelong","97","Longueville","3","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","2.230"
"NSW","105","Bennelong","97","Longueville","3","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"NSW","105","Bennelong","97","Longueville","3","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","7.140"
"NSW","105","Bennelong","97","Longueville","3","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","3","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","3","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","-28"
"NSW","105","Bennelong","97","Longueville","3","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","-100.000"
"NSW","105","Bennelong","97","Longueville","4","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Count","798"
"NSW","105","Bennelong","97","Longueville","4","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","45.680"
"NSW","105","Bennelong","97","Longueville","4","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","3"
"NSW","105","Bennelong","97","Longueville","4","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","21.430"
"NSW","105","Bennelong","97","Longueville","4","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","4","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","4","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","4","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","4","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","4","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","4","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","4","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","4","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","734"
"NSW","105","Bennelong","97","Longueville","4","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","42.010"
"NSW","105","Bennelong","97","Longueville","4","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","3"
"NSW","105","Bennelong","97","Longueville","4","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","21.430"
"NSW","105","Bennelong","97","Longueville","4","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Count","171"
"NSW","105","Bennelong","97","Longueville","4","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Percent","9.790"
"NSW","105","Bennelong","97","Longueville","4","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Count","3"
"NSW","105","Bennelong","97","Longueville","4","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Percent","21.430"
"NSW","105","Bennelong","97","Longueville","4","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","4","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","4","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Count","-14"
"NSW","105","Bennelong","97","Longueville","4","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Percent","-100.000"
"NSW","105","Bennelong","97","Longueville","4","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","44"
"NSW","105","Bennelong","97","Longueville","4","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","2.520"
"NSW","105","Bennelong","97","Longueville","4","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","5"
"NSW","105","Bennelong","97","Longueville","4","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","35.710"
"NSW","105","Bennelong","97","Longueville","4","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","4","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","4","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","4","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Count","832"
"NSW","105","Bennelong","97","Longueville","5","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","47.620"
"NSW","105","Bennelong","97","Longueville","5","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","34"
"NSW","105","Bennelong","97","Longueville","5","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","77.270"
"NSW","105","Bennelong","97","Longueville","5","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","5","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","5","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","5","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","5","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","737"
"NSW","105","Bennelong","97","Longueville","5","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","42.190"
"NSW","105","Bennelong","97","Longueville","5","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","3"
"NSW","105","Bennelong","97","Longueville","5","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","6.820"
"NSW","105","Bennelong","97","Longueville","5","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Count","178"
"NSW","105","Bennelong","97","Longueville","5","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Percent","10.190"
"NSW","105","Bennelong","97","Longueville","5","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Count","7"
"NSW","105","Bennelong","97","Longueville","5","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Percent","15.910"
"NSW","105","Bennelong","97","Longueville","5","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","5","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","5","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","5","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","-44"
"NSW","105","Bennelong","97","Longueville","5","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"NSW","105","Bennelong","97","Longueville","5","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","5","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","5","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","5","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Count","848"
"NSW","105","Bennelong","97","Longueville","6","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","48.540"
"NSW","105","Bennelong","97","Longueville","6","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","16"
"NSW","105","Bennelong","97","Longueville","6","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","8.990"
"NSW","105","Bennelong","97","Longueville","6","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","6","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","6","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","6","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","6","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","899"
"NSW","105","Bennelong","97","Longueville","6","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","51.460"
"NSW","105","Bennelong","97","Longueville","6","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","162"
"NSW","105","Bennelong","97","Longueville","6","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","91.010"
"NSW","105","Bennelong","97","Longueville","6","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","6","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Count","-178"
"NSW","105","Bennelong","97","Longueville","6","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Percent","-100.000"
"NSW","105","Bennelong","97","Longueville","6","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","6","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","6","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","6","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","6","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","0"
"NSW","105","Bennelong","97","Longueville","6","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","0.000"
"NSW","105","Bennelong","97","Longueville","6","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","105","Bennelong","97","Longueville","6","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Count","386"
"NSW","105","Bennelong","98","Macquarie Park","0","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","27.160"
"NSW","105","Bennelong","98","Macquarie Park","0","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Count","8"
"NSW","105","Bennelong","98","Macquarie Park","0","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Percent","0.560"
"NSW","105","Bennelong","98","Macquarie Park","0","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Count","15"
"NSW","105","Bennelong","98","Macquarie Park","0","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Percent","1.060"
"NSW","105","Bennelong","98","Macquarie Park","0","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","625"
"NSW","105","Bennelong","98","Macquarie Park","0","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","43.980"
"NSW","105","Bennelong","98","Macquarie Park","0","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Count","294"
"NSW","105","Bennelong","98","Macquarie Park","0","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Percent","20.690"
"NSW","105","Bennelong","98","Macquarie Park","0","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Count","33"
"NSW","105","Bennelong","98","Macquarie Park","0","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Percent","2.320"
"NSW","105","Bennelong","98","Macquarie Park","0","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","25"
"NSW","105","Bennelong","98","Macquarie Park","0","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","1.760"
"NSW","105","Bennelong","98","Macquarie Park","0","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","0","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","35"
"NSW","105","Bennelong","98","Macquarie Park","0","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","2.460"
"NSW","105","Bennelong","98","Macquarie Park","0","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","0","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","1","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Count","387"
"NSW","105","Bennelong","98","Macquarie Park","1","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","27.230"
"NSW","105","Bennelong","98","Macquarie Park","1","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","1"
"NSW","105","Bennelong","98","Macquarie Park","1","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","12.500"
"NSW","105","Bennelong","98","Macquarie Park","1","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Count","0"
"NSW","105","Bennelong","98","Macquarie Park","1","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","1","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Count","-8"
"NSW","105","Bennelong","98","Macquarie Park","1","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Percent","-100.000"
"NSW","105","Bennelong","98","Macquarie Park","1","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Count","17"
"NSW","105","Bennelong","98","Macquarie Park","1","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Percent","1.200"
"NSW","105","Bennelong","98","Macquarie Park","1","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Count","2"
"NSW","105","Bennelong","98","Macquarie Park","1","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Transfer Percent","25.000"
"NSW","105","Bennelong","98","Macquarie Park","1","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Count","625"
"NSW","105","Bennelong","98","Macquarie Park","1","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Preference Percent","43.980"
"NSW","105","Bennelong","98","Macquarie Park","1","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","1","4","41329","LAXALE","Jerome Alexandre Alain","ALP","Australian Labor Party (N.S.W. Branch)","Y","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","1","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Count","294"
"NSW","105","Bennelong","98","Macquarie Park","1","5","41504","HART","Adam David","GRN","The Greens NSW","N","Preference Percent","20.690"
"NSW","105","Bennelong","98","Macquarie Park","1","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","1","5","41504","HART","Adam David","GRN","The Greens NSW","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","1","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Count","37"
"NSW","105","Bennelong","98","Macquarie Park","1","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Preference Percent","2.600"
"NSW","105","Bennelong","98","Macquarie Park","1","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Count","4"
"NSW","105","Bennelong","98","Macquarie Park","1","6","41881","CHAN","Eric Yan-Hao","FFPA","Family First Party Australia","N","Transfer Percent","50.000"
"NSW","105","Bennelong","98","Macquarie Park","1","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Count","26"
"NSW","105","Bennelong","98","Macquarie Park","1","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Preference Percent","1.830"
"NSW","105","Bennelong","98","Macquarie Park","1","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Count","1"
"NSW","105","Bennelong","98","Macquarie Park","1","7","41869","BENNETT","Craig Raymond","ON","Pauline Hanson's One Nation","N","Transfer Percent","12.500"
"NSW","105","Bennelong","98","Macquarie Park","1","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Count","35"
"NSW","105","Bennelong","98","Macquarie Park","1","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Preference Percent","2.460"
"NSW","105","Bennelong","98","Macquarie Park","1","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","1","8","41851","AUGUST","John Peter","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","2","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Count","389"
"NSW","105","Bennelong","98","Macquarie Park","2","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Preference Percent","27.380"
"NSW","105","Bennelong","98","Macquarie Park","2","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Count","2"
"NSW","105","Bennelong","98","Macquarie Park","2","1","41444","YUNG","Scott Shi Cheng","LP","Liberal Party of Australia, NSW Division","N","Transfer Percent","11.760"
"NSW","105","Bennelong","98","Macquarie Park","2","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Count","0"
"NSW","105","Bennelong","98","Macquarie Park","2","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Preference Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","2","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Count","0"
"NSW","105","Bennelong","98","Macquarie Park","2","2","41987","DEVINE","Barry Michael","IMO","Health Environment Accountability Rights Transparency (HEART)","N","Transfer Percent","0.000"
"NSW","105","Bennelong","98","Macquarie Park","2","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Count","0"
"NSW","105","Bennelong","98","Macquarie Park","2","3","41765","NALBANDIAN","Robert Shant","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
