2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","209","Deakin","0","ABSENT","5","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","102"
"VIC","209","Deakin","0","ABSENT","5","1","40861","GREGG","Matthew John","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","26.360"
"VIC","209","Deakin","0","ABSENT","5","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Preference Count","1683"
"VIC","209","Deakin","0","ABSENT","5","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","38.250"
"VIC","209","Deakin","0","ABSENT","5","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","114"
"VIC","209","Deakin","0","ABSENT","5","2","40795","SUKKAR","Michael","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","29.460"
"VIC","209","Deakin","0","ABSENT","5","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","5","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Transfer Count","-387"
"VIC","209","Deakin","0","ABSENT","5","3","40868","NESS","Jessica Helen Jane","IND","Independent","N","Transfer Percent","-100.000"
"VIC","209","Deakin","0","ABSENT","5","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","5","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","5","4","41512","COOKE","Anne Christine","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","5","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","5","5","41547","GRIFFITH-JONES","Richard","FFPA","Family First Party Australia","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Preference Count","1022"
"VIC","209","Deakin","0","ABSENT","5","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Preference Percent","23.230"
"VIC","209","Deakin","0","ABSENT","5","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Transfer Count","171"
"VIC","209","Deakin","0","ABSENT","5","6","41128","MILLS","Amy Maree","GVIC","The Australian Greens - Victoria","N","Transfer Percent","44.190"
"VIC","209","Deakin","0","ABSENT","5","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","5","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Transfer Count","0"
"VIC","209","Deakin","0","ABSENT","5","7","41387","WILDE","Milton","CYA","Trumpet of Patriots","N","Transfer Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Preference Count","0"
"VIC","209","Deakin","0","ABSENT","5","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Preference Percent","0.000"
"VIC","209","Deakin","0","ABSENT","5","8","41746","VANDERMEER","Will Johannes","LTP","Libertarian Party","N","Transfer Count","0"
