2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"VIC","309","Gorton","0","ABSENT","5","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Preference Percent","35.200"
"VIC","309","Gorton","0","ABSENT","5","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Count","193"
"VIC","309","Gorton","0","ABSENT","5","5","40743","FLETCHER","John William","LP","Liberal Party of Australia (Victorian Division)","N","Transfer Percent","23.770"
"VIC","309","Gorton","0","ABSENT","5","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"VIC","309","Gorton","0","ABSENT","5","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"VIC","309","Gorton","0","ABSENT","5","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"VIC","309","Gorton","0","ABSENT","5","6","41553","REID","Alan Christopher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"VIC","309","Gorton","0","ABSENT","5","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Preference Count","0"
"VIC","309","Gorton","0","ABSENT","5","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Preference Percent","0.000"
"VIC","309","Gorton","0","ABSENT","5","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Transfer Count","-812"
"VIC","309","Gorton","0","ABSENT","5","7","41107","HUYNH","Thuc Bao","GVIC","The Australian Greens - Victoria","N","Transfer Percent","-100.000"
"VIC","309","Gorton","0","POSTAL","0","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Preference Count","1321"
"VIC","309","Gorton","0","POSTAL","0","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Preference Percent","5.620"
"VIC","309","Gorton","0","POSTAL","0","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Transfer Count","0"
"VIC","309","Gorton","0","POSTAL","0","1","41218","MENTA","Xavier","HMP","Legalise Cannabis Australia","N","Transfer Percent","0.000"
"VIC","309","Gorton","0","POSTAL","0","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Preference Count","264"
"VIC","309","Gorton","0","POSTAL","0","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Preference Percent","1.120"
"VIC","309","Gorton","0","POSTAL","0","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Transfer Count","0"
"VIC","309","Gorton","0","POSTAL","0","2","41313","McCATHIE","Robert Andrew","LTP","Libertarian Party","N","Transfer Percent","0.000"
"VIC","309","Gorton","0","POSTAL","0","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Count","9726"
"VIC","309","Gorton","0","POSTAL","0","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Preference Percent","41.350"
"VIC","309","Gorton","0","POSTAL","0","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Count","0"
"VIC","309","Gorton","0","POSTAL","0","3","40823","JORDAN-BAIRD","Marion Alice Marguerite","ALP","Australian Labor Party (Victorian Branch)","Y","Transfer Percent","0.000"
"VIC","309","Gorton","0","POSTAL","0","4","41586","ASHTON","Kathrine Elizabeth","FFPA","Family First Party Australia","N","Preference Count","1007"
"VIC","309","Gorton","0","POSTAL","0","4","41586","ASHTON","Kathrine Elizabeth","FFPA","Family First Party Australia","N","Preference Percent","4.280"
