2025 Federal Election House of Representatives Distribution of Preferences By Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"NT","307","Solomon","0","POSTAL","0","1","41153","PARRY","Jonathan Campbell","GRN","Australian Greens","N","Transfer Percent","0.000"
"NT","307","Solomon","0","POSTAL","0","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Preference Count","1377"
"NT","307","Solomon","0","POSTAL","0","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Preference Percent","39.390"
"NT","307","Solomon","0","POSTAL","0","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Transfer Count","0"
"NT","307","Solomon","0","POSTAL","0","2","41036","BAYLISS","Lisa Michelle","CLP","Country Liberal Party (NT)","N","Transfer Percent","0.000"
"NT","307","Solomon","0","POSTAL","0","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Preference Count","277"
"NT","307","Solomon","0","POSTAL","0","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Preference Percent","7.920"
"NT","307","Solomon","0","POSTAL","0","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"NT","307","Solomon","0","POSTAL","0","3","41023","CRAKER","Benjamin Michael","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"NT","307","Solomon","0","POSTAL","0","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Preference Count","342"
"NT","307","Solomon","0","POSTAL","0","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Preference Percent","9.780"
"NT","307","Solomon","0","POSTAL","0","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Transfer Count","0"
"NT","307","Solomon","0","POSTAL","0","4","40620","SCOTT","Phillip Stephen","IND","Independent","N","Transfer Percent","0.000"
"NT","307","Solomon","0","POSTAL","0","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Count","17"
"NT","307","Solomon","0","POSTAL","0","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Preference Percent","0.490"
"NT","307","Solomon","0","POSTAL","0","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Count","0"
"NT","307","Solomon","0","POSTAL","0","5","40639","KRISTO","Branimir Brian","CEC","Australian Citizens Party","N","Transfer Percent","0.000"
"NT","307","Solomon","0","POSTAL","0","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Count","49"
"NT","307","Solomon","0","POSTAL","0","6","42082","DAVIES","Jane Anne","IND","Independent","N","Preference Percent","1.400"
"NT","307","Solomon","0","POSTAL","0","6","42082","DAVIES","Jane Anne","IND","Independent","N","Transfer Count","0"
"NT","307","Solomon","0","POSTAL","0","6","42082","DAVIES","Jane Anne","IND","Independent","N","Transfer Percent","0.000"
"NT","307","Solomon","0","POSTAL","0","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Preference Count","1102"
"NT","307","Solomon","0","POSTAL","0","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Preference Percent","31.520"
"NT","307","Solomon","0","POSTAL","0","7","41012","GOSLING","Luke John","ALP","Australian Labor Party (Northern Territory) Branch","Y","Transfer Count","0"
