2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","323","Monash","3623","Cowes","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","7","17.500"
"VIC","323","Monash","3623","Cowes","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","33","82.500"
"VIC","323","Monash","3623","Cowes","36737","IND","Independent","BROADBENT","Russell","3","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","10","17.860"
"VIC","323","Monash","3623","Cowes","36737","IND","Independent","BROADBENT","Russell","3","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","46","82.140"
"VIC","323","Monash","3623","Cowes","36065","IND","Independent","LEONARD","Deb","5","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","167","72.930"
"VIC","323","Monash","3623","Cowes","36065","IND","Independent","LEONARD","Deb","5","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","62","27.070"
"VIC","323","Monash","3623","Cowes","41534","FFPA","Family First Party Australia","DETHLEFS","Geoff","6","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","5","55.560"
"VIC","323","Monash","3623","Cowes","41534","FFPA","Family First Party Australia","DETHLEFS","Geoff","6","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","4","44.440"
"VIC","323","Monash","3623","Cowes","41233","HMP","Legalise Cannabis Australia","O'REILLY","David","7","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","27","64.290"
"VIC","323","Monash","3623","Cowes","41233","HMP","Legalise Cannabis Australia","O'REILLY","David","7","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","15","35.710"
"VIC","323","Monash","3623","Cowes","41100","GVIC","The Australian Greens - Victoria","STEELE","Terence","8","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","66","91.670"
"VIC","323","Monash","3623","Cowes","41100","GVIC","The Australian Greens - Victoria","STEELE","Terence","8","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","6","8.330"
"VIC","323","Monash","3623","Cowes","41366","CYA","Trumpet of Patriots","WEHBE","Alex","9","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","5","31.250"
"VIC","323","Monash","3623","Cowes","41366","CYA","Trumpet of Patriots","WEHBE","Alex","9","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","11","68.750"
"VIC","323","Monash","3627","Dalyston","0","","","First Preferences","","0","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","66","45.520"
"VIC","323","Monash","3627","Dalyston","0","","","First Preferences","","0","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","79","54.480"
"VIC","323","Monash","3627","Dalyston","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","4","12.500"
"VIC","323","Monash","3627","Dalyston","41598","ON","Pauline Hanson's One Nation","ROBINSON","Kuljeet Kaur","1","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","28","87.500"
"VIC","323","Monash","3627","Dalyston","36737","IND","Independent","BROADBENT","Russell","3","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","4","18.180"
"VIC","323","Monash","3627","Dalyston","36737","IND","Independent","BROADBENT","Russell","3","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","18","81.820"
"VIC","323","Monash","3627","Dalyston","36065","IND","Independent","LEONARD","Deb","5","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","11","14.290"
"VIC","323","Monash","3627","Dalyston","36065","IND","Independent","LEONARD","Deb","5","40818","ALP","Australian Labor Party (Victorian Branch)","FLETCHER","Tully","2","66","85.710"
"VIC","323","Monash","3627","Dalyston","41534","FFPA","Family First Party Australia","DETHLEFS","Geoff","6","40769","LP","Liberal Party of Australia (Victorian Division)","ALDRED","Mary","4","7","87.500"
