2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","166","Hinkler","5743","Cordalba","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","4","26.670"
"QLD","166","Hinkler","5743","Cordalba","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","11","73.330"
"QLD","166","Hinkler","5743","Cordalba","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","2","28.570"
"QLD","166","Hinkler","5743","Cordalba","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","5","71.430"
"QLD","166","Hinkler","5743","Cordalba","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","5","100.000"
"QLD","166","Hinkler","5743","Cordalba","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","0","0.000"
"QLD","166","Hinkler","5743","Cordalba","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","25","69.440"
"QLD","166","Hinkler","5743","Cordalba","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","11","30.560"
"QLD","166","Hinkler","5743","Cordalba","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","6","100.000"
"QLD","166","Hinkler","5743","Cordalba","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","0","0.000"
"QLD","166","Hinkler","5748","Elliott Heads","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","139","56.280"
"QLD","166","Hinkler","5748","Elliott Heads","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","108","43.720"
"QLD","166","Hinkler","5748","Elliott Heads","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","6","24.000"
"QLD","166","Hinkler","5748","Elliott Heads","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","19","76.000"
"QLD","166","Hinkler","5748","Elliott Heads","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","10","62.500"
"QLD","166","Hinkler","5748","Elliott Heads","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","6","37.500"
"QLD","166","Hinkler","5748","Elliott Heads","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","15","83.330"
"QLD","166","Hinkler","5748","Elliott Heads","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","3","16.670"
"QLD","166","Hinkler","5748","Elliott Heads","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","31","73.810"
"QLD","166","Hinkler","5748","Elliott Heads","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","11","26.190"
"QLD","166","Hinkler","5748","Elliott Heads","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","13","59.090"
"QLD","166","Hinkler","5748","Elliott Heads","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","9","40.910"
"QLD","166","Hinkler","5758","Goodwood","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","46","58.970"
"QLD","166","Hinkler","5758","Goodwood","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","32","41.030"
"QLD","166","Hinkler","5758","Goodwood","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","2","25.000"
"QLD","166","Hinkler","5758","Goodwood","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","6","75.000"
"QLD","166","Hinkler","5758","Goodwood","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","1","33.330"
"QLD","166","Hinkler","5758","Goodwood","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","2","66.670"
"QLD","166","Hinkler","5758","Goodwood","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","5","83.330"
"QLD","166","Hinkler","5758","Goodwood","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","1","16.670"
"QLD","166","Hinkler","5758","Goodwood","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","18","85.710"
"QLD","166","Hinkler","5758","Goodwood","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","3","14.290"
"QLD","166","Hinkler","5758","Goodwood","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","7","70.000"
"QLD","166","Hinkler","5758","Goodwood","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","3","30.000"
"QLD","166","Hinkler","5761","Kalkie","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","131","60.090"
"QLD","166","Hinkler","5761","Kalkie","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","87","39.910"
"QLD","166","Hinkler","5761","Kalkie","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","10","23.260"
"QLD","166","Hinkler","5761","Kalkie","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","33","76.740"
"QLD","166","Hinkler","5761","Kalkie","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","4","50.000"
"QLD","166","Hinkler","5761","Kalkie","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","4","50.000"
"QLD","166","Hinkler","5761","Kalkie","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","10","62.500"
"QLD","166","Hinkler","5761","Kalkie","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","6","37.500"
"QLD","166","Hinkler","5761","Kalkie","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","29","78.380"
"QLD","166","Hinkler","5761","Kalkie","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","8","21.620"
"QLD","166","Hinkler","5761","Kalkie","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","15","88.240"
"QLD","166","Hinkler","5761","Kalkie","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","2","11.760"
"QLD","166","Hinkler","5778","Norville","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","227","46.710"
"QLD","166","Hinkler","5778","Norville","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","259","53.290"
"QLD","166","Hinkler","5778","Norville","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","34","26.770"
"QLD","166","Hinkler","5778","Norville","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","93","73.230"
"QLD","166","Hinkler","5778","Norville","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","7","25.000"
"QLD","166","Hinkler","5778","Norville","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","21","75.000"
"QLD","166","Hinkler","5778","Norville","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","40","71.430"
"QLD","166","Hinkler","5778","Norville","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","16","28.570"
"QLD","166","Hinkler","5778","Norville","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","92","67.150"
"QLD","166","Hinkler","5778","Norville","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","45","32.850"
"QLD","166","Hinkler","5778","Norville","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","40","64.520"
"QLD","166","Hinkler","5778","Norville","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","22","35.480"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","321","51.860"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","298","48.140"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","34","31.780"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","73","68.220"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","16","39.020"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","25","60.980"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","38","70.370"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","16","29.630"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","93","68.890"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","42","31.110"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","36","60.000"
"QLD","166","Hinkler","5782","Bundaberg North (Hinkler)","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","24","40.000"
"QLD","166","Hinkler","5785","Thabeban","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","294","50.950"
"QLD","166","Hinkler","5785","Thabeban","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","283","49.050"
"QLD","166","Hinkler","5785","Thabeban","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","29","29.590"
"QLD","166","Hinkler","5785","Thabeban","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","69","70.410"
"QLD","166","Hinkler","5785","Thabeban","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","9","42.860"
"QLD","166","Hinkler","5785","Thabeban","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","12","57.140"
"QLD","166","Hinkler","5785","Thabeban","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","30","75.000"
"QLD","166","Hinkler","5785","Thabeban","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","10","25.000"
"QLD","166","Hinkler","5785","Thabeban","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","100","67.570"
"QLD","166","Hinkler","5785","Thabeban","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","48","32.430"
"QLD","166","Hinkler","5785","Thabeban","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","27","58.700"
"QLD","166","Hinkler","5785","Thabeban","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","19","41.300"
"QLD","166","Hinkler","5792","Walkervale","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","179","37.210"
"QLD","166","Hinkler","5792","Walkervale","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","302","62.790"
"QLD","166","Hinkler","5792","Walkervale","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","27","27.000"
"QLD","166","Hinkler","5792","Walkervale","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","73","73.000"
"QLD","166","Hinkler","5792","Walkervale","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","12","36.360"
"QLD","166","Hinkler","5792","Walkervale","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","21","63.640"
"QLD","166","Hinkler","5792","Walkervale","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","28","68.290"
"QLD","166","Hinkler","5792","Walkervale","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","13","31.710"
"QLD","166","Hinkler","5792","Walkervale","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","95","65.520"
"QLD","166","Hinkler","5792","Walkervale","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","50","34.480"
"QLD","166","Hinkler","5792","Walkervale","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","27","71.050"
"QLD","166","Hinkler","5792","Walkervale","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","11","28.950"
"QLD","166","Hinkler","5795","Woodgate","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","146","34.840"
"QLD","166","Hinkler","5795","Woodgate","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","273","65.160"
"QLD","166","Hinkler","5795","Woodgate","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","4","16.000"
"QLD","166","Hinkler","5795","Woodgate","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","21","84.000"
"QLD","166","Hinkler","5795","Woodgate","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","15","83.330"
"QLD","166","Hinkler","5795","Woodgate","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","3","16.670"
"QLD","166","Hinkler","5795","Woodgate","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","4","66.670"
"QLD","166","Hinkler","5795","Woodgate","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","2","33.330"
"QLD","166","Hinkler","5795","Woodgate","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","60","82.190"
"QLD","166","Hinkler","5795","Woodgate","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","13","17.810"
"QLD","166","Hinkler","5795","Woodgate","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","8","72.730"
"QLD","166","Hinkler","5795","Woodgate","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","3","27.270"
"QLD","166","Hinkler","5797","Woongarra","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","126","41.720"
"QLD","166","Hinkler","5797","Woongarra","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","176","58.280"
"QLD","166","Hinkler","5797","Woongarra","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","7","25.930"
"QLD","166","Hinkler","5797","Woongarra","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","20","74.070"
"QLD","166","Hinkler","5797","Woongarra","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","3","42.860"
"QLD","166","Hinkler","5797","Woongarra","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","4","57.140"
"QLD","166","Hinkler","5797","Woongarra","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","15","65.220"
"QLD","166","Hinkler","5797","Woongarra","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","8","34.780"
"QLD","166","Hinkler","5797","Woongarra","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","41","82.000"
"QLD","166","Hinkler","5797","Woongarra","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","9","18.000"
"QLD","166","Hinkler","5797","Woongarra","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","10","66.670"
"QLD","166","Hinkler","5797","Woongarra","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","5","33.330"
"QLD","166","Hinkler","6548","Burrum Heads","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","316","42.360"
"QLD","166","Hinkler","6548","Burrum Heads","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","430","57.640"
"QLD","166","Hinkler","6548","Burrum Heads","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","7","26.920"
"QLD","166","Hinkler","6548","Burrum Heads","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","19","73.080"
"QLD","166","Hinkler","6548","Burrum Heads","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","16","66.670"
"QLD","166","Hinkler","6548","Burrum Heads","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","8","33.330"
"QLD","166","Hinkler","6548","Burrum Heads","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","9","50.000"
"QLD","166","Hinkler","6548","Burrum Heads","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","9","50.000"
"QLD","166","Hinkler","6548","Burrum Heads","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","107","83.590"
"QLD","166","Hinkler","6548","Burrum Heads","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","21","16.410"
"QLD","166","Hinkler","6548","Burrum Heads","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","15","55.560"
"QLD","166","Hinkler","6548","Burrum Heads","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","12","44.440"
"QLD","166","Hinkler","6580","Howard","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","309","49.760"
"QLD","166","Hinkler","6580","Howard","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","312","50.240"
"QLD","166","Hinkler","6580","Howard","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","22","33.330"
"QLD","166","Hinkler","6580","Howard","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","44","66.670"
"QLD","166","Hinkler","6580","Howard","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","19","67.860"
"QLD","166","Hinkler","6580","Howard","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","9","32.140"
"QLD","166","Hinkler","6580","Howard","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","28","63.640"
"QLD","166","Hinkler","6580","Howard","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","16","36.360"
"QLD","166","Hinkler","6580","Howard","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","121","75.630"
"QLD","166","Hinkler","6580","Howard","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","39","24.380"
"QLD","166","Hinkler","6580","Howard","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","25","51.020"
"QLD","166","Hinkler","6580","Howard","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","24","48.980"
"QLD","166","Hinkler","6631","Toogoom","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","294","47.650"
"QLD","166","Hinkler","6631","Toogoom","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","323","52.350"
"QLD","166","Hinkler","6631","Toogoom","41249","GRN","Queensland Greens","McLEAN","Andrew","1","41182","LNP","Liberal National Party of Queensland","BATT","David","2","26","32.500"
"QLD","166","Hinkler","6631","Toogoom","41249","GRN","Queensland Greens","McLEAN","Andrew","1","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","54","67.500"
"QLD","166","Hinkler","6631","Toogoom","41667","IND","Independent","O'BRIEN","Michael","3","41182","LNP","Liberal National Party of Queensland","BATT","David","2","19","59.380"
"QLD","166","Hinkler","6631","Toogoom","41667","IND","Independent","O'BRIEN","Michael","3","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","13","40.630"
"QLD","166","Hinkler","6631","Toogoom","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","41182","LNP","Liberal National Party of Queensland","BATT","David","2","28","60.870"
"QLD","166","Hinkler","6631","Toogoom","40902","FFPA","Family First Party Australia","PETRUS","Kerry","5","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","18","39.130"
"QLD","166","Hinkler","6631","Toogoom","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","41182","LNP","Liberal National Party of Queensland","BATT","David","2","123","78.850"
"QLD","166","Hinkler","6631","Toogoom","40948","ON","Pauline Hanson's One Nation","CARMAN","Tyler","6","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","33","21.150"
"QLD","166","Hinkler","6631","Toogoom","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","41182","LNP","Liberal National Party of Queensland","BATT","David","2","32","56.140"
"QLD","166","Hinkler","6631","Toogoom","41360","CYA","Trumpet of Patriots","BLOHBERGER","Robert","7","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","25","43.860"
"QLD","166","Hinkler","6632","Torbanlea","0","","","First Preferences","","0","40751","ALP","Australian Labor Party (State of Queensland)","MEARS","Trish","4","103","49.520"
"QLD","166","Hinkler","6632","Torbanlea","0","","","First Preferences","","0","41182","LNP","Liberal National Party of Queensland","BATT","David","2","105","50.480"
