2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","14","25.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","42","75.000"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","6","37.500"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","10","62.500"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","13","27.660"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","34","72.340"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","16","28.570"
"QLD","172","Moncrieff","6085","Miami West (Moncrieff)","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","40","71.430"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","259","32.780"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","531","67.220"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","90","68.700"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","41","31.300"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","3","18.750"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","13","81.250"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","99","83.900"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","19","16.100"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","10","15.630"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","54","84.380"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","4","19.050"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","17","80.950"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","8","17.390"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","38","82.610"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","22","40.740"
"QLD","172","Moncrieff","6087","Merrimac East (Moncrieff)","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","32","59.260"
"QLD","172","Moncrieff","6088","Miami","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","139","40.170"
"QLD","172","Moncrieff","6088","Miami","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","207","59.830"
"QLD","172","Moncrieff","6088","Miami","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","36","32.730"
"QLD","172","Moncrieff","6088","Miami","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","74","67.270"
"QLD","172","Moncrieff","6088","Miami","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","1","33.330"
"QLD","172","Moncrieff","6088","Miami","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","2","66.670"
"QLD","172","Moncrieff","6088","Miami","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","13","13.680"
"QLD","172","Moncrieff","6088","Miami","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","82","86.320"
"QLD","172","Moncrieff","6088","Miami","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","19","73.080"
"QLD","172","Moncrieff","6088","Miami","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","7","26.920"
"QLD","172","Moncrieff","6088","Miami","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","4","80.000"
"QLD","172","Moncrieff","6088","Miami","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","1","20.000"
"QLD","172","Moncrieff","6088","Miami","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","21","95.450"
"QLD","172","Moncrieff","6088","Miami","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","1","4.550"
"QLD","172","Moncrieff","6088","Miami","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","7","70.000"
"QLD","172","Moncrieff","6088","Miami","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","3","30.000"
"QLD","172","Moncrieff","6089","Broadbeach Waters","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","454","73.230"
"QLD","172","Moncrieff","6089","Broadbeach Waters","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","166","26.770"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","39","46.990"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","44","53.010"
"QLD","172","Moncrieff","6089","Broadbeach Waters","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","14","46.670"
"QLD","172","Moncrieff","6089","Broadbeach Waters","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","16","53.330"
"QLD","172","Moncrieff","6089","Broadbeach Waters","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","28","30.110"
"QLD","172","Moncrieff","6089","Broadbeach Waters","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","65","69.890"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","40","80.000"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","10","20.000"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","10","66.670"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","5","33.330"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","38","79.170"
"QLD","172","Moncrieff","6089","Broadbeach Waters","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","10","20.830"
"QLD","172","Moncrieff","6089","Broadbeach Waters","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","40","71.430"
"QLD","172","Moncrieff","6089","Broadbeach Waters","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","16","28.570"
"QLD","172","Moncrieff","6092","Nerang South","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","603","48.830"
"QLD","172","Moncrieff","6092","Nerang South","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","632","51.170"
"QLD","172","Moncrieff","6092","Nerang South","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","67","45.580"
"QLD","172","Moncrieff","6092","Nerang South","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","80","54.420"
"QLD","172","Moncrieff","6092","Nerang South","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","16","48.480"
"QLD","172","Moncrieff","6092","Nerang South","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","17","51.520"
"QLD","172","Moncrieff","6092","Nerang South","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","49","22.690"
"QLD","172","Moncrieff","6092","Nerang South","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","167","77.310"
"QLD","172","Moncrieff","6092","Nerang South","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","132","71.740"
"QLD","172","Moncrieff","6092","Nerang South","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","52","28.260"
"QLD","172","Moncrieff","6092","Nerang South","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","38","70.370"
"QLD","172","Moncrieff","6092","Nerang South","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","16","29.630"
"QLD","172","Moncrieff","6092","Nerang South","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","83","80.580"
"QLD","172","Moncrieff","6092","Nerang South","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","20","19.420"
"QLD","172","Moncrieff","6092","Nerang South","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","49","61.250"
"QLD","172","Moncrieff","6092","Nerang South","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","31","38.750"
"QLD","172","Moncrieff","6099","Surfers Paradise","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","190","52.920"
"QLD","172","Moncrieff","6099","Surfers Paradise","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","169","47.080"
"QLD","172","Moncrieff","6099","Surfers Paradise","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","29","74.360"
"QLD","172","Moncrieff","6099","Surfers Paradise","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","10","25.640"
"QLD","172","Moncrieff","6099","Surfers Paradise","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","8","40.000"
"QLD","172","Moncrieff","6099","Surfers Paradise","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","12","60.000"
"QLD","172","Moncrieff","6099","Surfers Paradise","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","19","19.790"
"QLD","172","Moncrieff","6099","Surfers Paradise","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","77","80.210"
"QLD","172","Moncrieff","6099","Surfers Paradise","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","34","79.070"
"QLD","172","Moncrieff","6099","Surfers Paradise","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","9","20.930"
"QLD","172","Moncrieff","6099","Surfers Paradise","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","7","50.000"
"QLD","172","Moncrieff","6099","Surfers Paradise","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","7","50.000"
"QLD","172","Moncrieff","6099","Surfers Paradise","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","31","86.110"
"QLD","172","Moncrieff","6099","Surfers Paradise","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","5","13.890"
"QLD","172","Moncrieff","6099","Surfers Paradise","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","29","76.320"
"QLD","172","Moncrieff","6099","Surfers Paradise","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","9","23.680"
"QLD","172","Moncrieff","6254","Ashmore","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","718","60.230"
"QLD","172","Moncrieff","6254","Ashmore","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","474","39.770"
"QLD","172","Moncrieff","6254","Ashmore","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","74","46.540"
"QLD","172","Moncrieff","6254","Ashmore","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","85","53.460"
"QLD","172","Moncrieff","6254","Ashmore","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","15","41.670"
"QLD","172","Moncrieff","6254","Ashmore","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","21","58.330"
"QLD","172","Moncrieff","6254","Ashmore","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","44","20.950"
"QLD","172","Moncrieff","6254","Ashmore","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","166","79.050"
"QLD","172","Moncrieff","6254","Ashmore","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","113","78.470"
"QLD","172","Moncrieff","6254","Ashmore","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","31","21.530"
"QLD","172","Moncrieff","6254","Ashmore","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","21","55.260"
"QLD","172","Moncrieff","6254","Ashmore","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","17","44.740"
"QLD","172","Moncrieff","6254","Ashmore","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","77","86.520"
"QLD","172","Moncrieff","6254","Ashmore","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","12","13.480"
"QLD","172","Moncrieff","6254","Ashmore","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","76","64.960"
"QLD","172","Moncrieff","6254","Ashmore","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","41","35.040"
"QLD","172","Moncrieff","6258","Benowa","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","749","63.370"
"QLD","172","Moncrieff","6258","Benowa","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","433","36.630"
"QLD","172","Moncrieff","6258","Benowa","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","84","56.760"
"QLD","172","Moncrieff","6258","Benowa","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","64","43.240"
"QLD","172","Moncrieff","6258","Benowa","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","15","44.120"
"QLD","172","Moncrieff","6258","Benowa","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","19","55.880"
"QLD","172","Moncrieff","6258","Benowa","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","29","18.950"
"QLD","172","Moncrieff","6258","Benowa","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","124","81.050"
"QLD","172","Moncrieff","6258","Benowa","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","78","82.110"
"QLD","172","Moncrieff","6258","Benowa","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","17","17.890"
"QLD","172","Moncrieff","6258","Benowa","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","25","69.440"
"QLD","172","Moncrieff","6258","Benowa","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","11","30.560"
"QLD","172","Moncrieff","6258","Benowa","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","51","79.690"
"QLD","172","Moncrieff","6258","Benowa","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","13","20.310"
"QLD","172","Moncrieff","6258","Benowa","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","48","56.470"
"QLD","172","Moncrieff","6258","Benowa","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","37","43.530"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","289","43.460"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","376","56.540"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","52","49.520"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","53","50.480"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","12","25.000"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","36","75.000"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","47","17.540"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","221","82.460"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","54","70.130"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","23","29.870"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","30","55.560"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","24","44.440"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","53","77.940"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","15","22.060"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","44","70.970"
"QLD","172","Moncrieff","6279","Southport North (Moncrieff)","41368","CYA","Trumpet of Patriots","NAICKER","Vic","9","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","18","29.030"
"QLD","172","Moncrieff","6289","Southport","0","","","First Preferences","","0","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","334","48.620"
"QLD","172","Moncrieff","6289","Southport","0","","","First Preferences","","0","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","353","51.380"
"QLD","172","Moncrieff","6289","Southport","40697","IND","Independent","ARROWSMITH","Nicole","1","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","56","46.670"
"QLD","172","Moncrieff","6289","Southport","40697","IND","Independent","ARROWSMITH","Nicole","1","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","64","53.330"
"QLD","172","Moncrieff","6289","Southport","41459","IND","Independent","WELD ALI","Waddah","2","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","9","26.470"
"QLD","172","Moncrieff","6289","Southport","41459","IND","Independent","WELD ALI","Waddah","2","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","25","73.530"
"QLD","172","Moncrieff","6289","Southport","41278","GRN","Queensland Greens","SPAIN","Sally","3","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","35","18.620"
"QLD","172","Moncrieff","6289","Southport","41278","GRN","Queensland Greens","SPAIN","Sally","3","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","153","81.380"
"QLD","172","Moncrieff","6289","Southport","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","44","72.130"
"QLD","172","Moncrieff","6289","Southport","40947","ON","Pauline Hanson's One Nation","WADSWORTH","Glen","5","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","17","27.870"
"QLD","172","Moncrieff","6289","Southport","40908","FFPA","Family First Party Australia","FEA","Ruth","6","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","13","68.420"
"QLD","172","Moncrieff","6289","Southport","40908","FFPA","Family First Party Australia","FEA","Ruth","6","40791","ALP","Australian Labor Party (State of Queensland)","STUART","Blair","8","6","31.580"
"QLD","172","Moncrieff","6289","Southport","40967","GRPF","Gerard Rennick People First","SZORKOVSZKY","Natasha Anne","7","41174","LNP","Liberal National Party of Queensland","BELL","Angie","4","45","80.360"
