2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","135","New England","1083","Cassilis","41681","CYA","Trumpet of Patriots","JUCHAU","Todd Charles","6","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","1","20.000"
"NSW","135","New England","1083","Cassilis","41894","ON","Pauline Hanson's One Nation","LARKHAM","Brent","7","41945","NP","National Party of Australia - N.S.W.","JOYCE","Barnaby","1","15","88.240"
"NSW","135","New England","1083","Cassilis","41894","ON","Pauline Hanson's One Nation","LARKHAM","Brent","7","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","2","11.760"
"NSW","135","New England","1095","Currabubula","0","","","First Preferences","","0","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","29","16.110"
"NSW","135","New England","1095","Currabubula","0","","","First Preferences","","0","41945","NP","National Party of Australia - N.S.W.","JOYCE","Barnaby","1","151","83.890"
"NSW","135","New England","1095","Currabubula","41622","GRN","The Greens NSW","WALES","Wendy","2","41945","NP","National Party of Australia - N.S.W.","JOYCE","Barnaby","1","1","12.500"
"NSW","135","New England","1095","Currabubula","41622","GRN","The Greens NSW","WALES","Wendy","2","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","7","87.500"
"NSW","135","New England","1095","Currabubula","33409","IND","Independent","LEDGER","Natasha","3","41945","NP","National Party of Australia - N.S.W.","JOYCE","Barnaby","1","1","12.500"
"NSW","135","New England","1095","Currabubula","33409","IND","Independent","LEDGER","Natasha","3","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","7","87.500"
"NSW","135","New England","1095","Currabubula","41805","FFPA","Family First Party Australia","MASTERS","Holly","5","41945","NP","National Party of Australia - N.S.W.","JOYCE","Barnaby","1","2","40.000"
"NSW","135","New England","1095","Currabubula","41805","FFPA","Family First Party Australia","MASTERS","Holly","5","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","3","60.000"
"NSW","135","New England","1095","Currabubula","41681","CYA","Trumpet of Patriots","JUCHAU","Todd Charles","6","41945","NP","National Party of Australia - N.S.W.","JOYCE","Barnaby","1","8","72.730"
"NSW","135","New England","1095","Currabubula","41681","CYA","Trumpet of Patriots","JUCHAU","Todd Charles","6","41423","ALP","Australian Labor Party (N.S.W. Branch)","HUGHES","Laura","4","3","27.270"
