2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"VIC","220","Jagajaga","4171","Heidelberg Heights","42080","IND","Independent","MOHAMED","Abdi","1","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","5","45.450"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","25","83.330"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","5","16.670"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","11","4.530"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41095","GVIC","The Australian Greens - Victoria","SANDFORD","Jy","4","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","232","95.470"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41542","IND","Independent","KEARNEY","Chris","5","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","12","15.580"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41542","IND","Independent","KEARNEY","Chris","5","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","65","84.420"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","23","85.190"
"VIC","220","Jagajaga","4171","Heidelberg Heights","41617","ON","Pauline Hanson's One Nation","RALPH","Leslie","6","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","4","14.810"
"VIC","220","Jagajaga","4172","Heidelberg","0","","","First Preferences","","0","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","349","36.350"
"VIC","220","Jagajaga","4172","Heidelberg","0","","","First Preferences","","0","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","611","63.650"
"VIC","220","Jagajaga","4172","Heidelberg","42080","IND","Independent","MOHAMED","Abdi","1","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","11","37.930"
"VIC","220","Jagajaga","4172","Heidelberg","42080","IND","Independent","MOHAMED","Abdi","1","40833","ALP","Australian Labor Party (Victorian Branch)","THWAITES","Kate","7","18","62.070"
"VIC","220","Jagajaga","4172","Heidelberg","41536","FFPA","Family First Party Australia","RANCIE","Rae","2","40764","LP","Liberal Party of Australia (Victorian Division)","PARR","Chris","3","27","77.140"
