2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","126","Hunter","327","Blackalls","41948","HMP","Legalise Cannabis Australia","FENWICK","Andrew David","3","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","21","40.380"
"NSW","126","Hunter","327","Blackalls","40876","AJP","Animal Justice Party","DAVIES","Victoria","4","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","6","75.000"
"NSW","126","Hunter","327","Blackalls","40876","AJP","Animal Justice Party","DAVIES","Victoria","4","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","2","25.000"
"NSW","126","Hunter","327","Blackalls","41796","FFPA","Family First Party Australia","FARRELLY","Paul","5","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","15","83.330"
"NSW","126","Hunter","327","Blackalls","41796","FFPA","Family First Party Australia","FARRELLY","Paul","5","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","3","16.670"
"NSW","126","Hunter","327","Blackalls","41646","ASP","Shooters, Fishers and Farmers Party","BODDAN","Kyle","6","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","3","21.430"
"NSW","126","Hunter","327","Blackalls","41646","ASP","Shooters, Fishers and Farmers Party","BODDAN","Kyle","6","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","11","78.570"
"NSW","126","Hunter","327","Blackalls","41778","CYA","Trumpet of Patriots","WRIGHTSON","Suellen","7","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","9","24.320"
"NSW","126","Hunter","327","Blackalls","41778","CYA","Trumpet of Patriots","WRIGHTSON","Suellen","7","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","28","75.680"
"NSW","126","Hunter","327","Blackalls","41634","GRN","The Greens NSW","STOKES","Louise","9","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","9","9.470"
"NSW","126","Hunter","327","Blackalls","41634","GRN","The Greens NSW","STOKES","Louise","9","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","86","90.530"
"NSW","126","Hunter","331","Booragul","0","","","First Preferences","","0","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","325","78.310"
"NSW","126","Hunter","331","Booragul","0","","","First Preferences","","0","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","90","21.690"
"NSW","126","Hunter","331","Booragul","41944","NP","National Party of Australia - N.S.W.","GILROY","Sue","2","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","25","22.320"
"NSW","126","Hunter","331","Booragul","41944","NP","National Party of Australia - N.S.W.","GILROY","Sue","2","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","87","77.680"
"NSW","126","Hunter","331","Booragul","41948","HMP","Legalise Cannabis Australia","FENWICK","Andrew David","3","41407","ALP","Australian Labor Party (N.S.W. Branch)","REPACHOLI","Dan","8","22","53.660"
"NSW","126","Hunter","331","Booragul","41948","HMP","Legalise Cannabis Australia","FENWICK","Andrew David","3","41965","ON","Pauline Hanson's One Nation","BONDS","Stuart","1","19","46.340"
