2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41857","LTP","Libertarian Party","REX","Mark","2","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","9","90.000"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41857","LTP","Libertarian Party","REX","Mark","2","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","1","10.000"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","29","14.720"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41572","GRN","The Greens NSW","SUBRAMANIAN","Palaniappan","3","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","168","85.280"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","22","62.860"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41705","CYA","Trumpet of Patriots","MULLIGAN","Justin","6","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","13","37.140"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","45","62.500"
"NSW","122","Greenway","1047","Quakers Hill East (Greenway)","41934","ON","Pauline Hanson's One Nation","SWANN","Edwin","7","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","27","37.500"
"NSW","122","Greenway","1048","Riverstone","0","","","First Preferences","","0","41474","LP","Liberal Party of Australia, NSW Division","VIRK","Rattan","4","388","36.330"
"NSW","122","Greenway","1048","Riverstone","0","","","First Preferences","","0","41399","ALP","Australian Labor Party (N.S.W. Branch)","ROWLAND","Michelle","5","680","63.670"
