2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"NSW","151","Warringah","2020","Crows Nest East","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","5","62.500"
"NSW","151","Warringah","2020","Crows Nest East","41685","CYA","Trumpet of Patriots","ROSE","Anthony","3","32467","IND","Independent","STEGGALL","Zali","1","3","37.500"
"NSW","151","Warringah","2020","Crows Nest East","40624","IND","Independent","SPRATT","David Michael","4","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","2","33.330"
"NSW","151","Warringah","2020","Crows Nest East","40624","IND","Independent","SPRATT","David Michael","4","32467","IND","Independent","STEGGALL","Zali","1","4","66.670"
"NSW","151","Warringah","2020","Crows Nest East","41842","LTP","Libertarian Party","McLEOD","Sean","5","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","9","81.820"
"NSW","151","Warringah","2020","Crows Nest East","41842","LTP","Libertarian Party","McLEOD","Sean","5","32467","IND","Independent","STEGGALL","Zali","1","2","18.180"
"NSW","151","Warringah","2020","Crows Nest East","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","12","60.000"
"NSW","151","Warringah","2020","Crows Nest East","41941","ON","Pauline Hanson's One Nation","WRIGHT","Gavin","6","32467","IND","Independent","STEGGALL","Zali","1","8","40.000"
"NSW","151","Warringah","2020","Crows Nest East","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","41500","LP","Liberal Party of Australia, NSW Division","ROGERS","Jaimee","7","7","9.860"
"NSW","151","Warringah","2020","Crows Nest East","41637","GRN","The Greens NSW","HARVEY","Bonnie","8","32467","IND","Independent","STEGGALL","Zali","1","64","90.140"
