2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"QLD","157","Capricornia","5242","Keppel Sands","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","9","69.230"
"QLD","157","Capricornia","5242","Keppel Sands","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","4","30.770"
"QLD","157","Capricornia","5242","Keppel Sands","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","30","76.920"
"QLD","157","Capricornia","5242","Keppel Sands","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","9","23.080"
"QLD","157","Capricornia","5242","Keppel Sands","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","8","88.890"
"QLD","157","Capricornia","5242","Keppel Sands","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","1","11.110"
"QLD","157","Capricornia","5242","Keppel Sands","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","0","0.000"
"QLD","157","Capricornia","5242","Keppel Sands","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","12","100.000"
"QLD","157","Capricornia","5243","Lakes Creek","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","241","54.650"
"QLD","157","Capricornia","5243","Lakes Creek","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","200","45.350"
"QLD","157","Capricornia","5243","Lakes Creek","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","17","47.220"
"QLD","157","Capricornia","5243","Lakes Creek","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","19","52.780"
"QLD","157","Capricornia","5243","Lakes Creek","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","97","70.290"
"QLD","157","Capricornia","5243","Lakes Creek","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","41","29.710"
"QLD","157","Capricornia","5243","Lakes Creek","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","24","72.730"
"QLD","157","Capricornia","5243","Lakes Creek","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","9","27.270"
"QLD","157","Capricornia","5243","Lakes Creek","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","5","12.500"
"QLD","157","Capricornia","5243","Lakes Creek","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","35","87.500"
"QLD","157","Capricornia","5245","Norman Gardens South","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","159","51.460"
"QLD","157","Capricornia","5245","Norman Gardens South","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","150","48.540"
"QLD","157","Capricornia","5245","Norman Gardens South","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","17","65.380"
"QLD","157","Capricornia","5245","Norman Gardens South","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","9","34.620"
"QLD","157","Capricornia","5245","Norman Gardens South","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","40","78.430"
"QLD","157","Capricornia","5245","Norman Gardens South","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","11","21.570"
"QLD","157","Capricornia","5245","Norman Gardens South","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","8","61.540"
"QLD","157","Capricornia","5245","Norman Gardens South","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","5","38.460"
"QLD","157","Capricornia","5245","Norman Gardens South","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","8","21.050"
"QLD","157","Capricornia","5245","Norman Gardens South","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","30","78.950"
"QLD","157","Capricornia","5248","Middlemount","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","130","51.790"
"QLD","157","Capricornia","5248","Middlemount","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","121","48.210"
"QLD","157","Capricornia","5248","Middlemount","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","19","54.290"
"QLD","157","Capricornia","5248","Middlemount","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","16","45.710"
"QLD","157","Capricornia","5248","Middlemount","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","60","76.920"
"QLD","157","Capricornia","5248","Middlemount","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","18","23.080"
"QLD","157","Capricornia","5248","Middlemount","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","16","80.000"
"QLD","157","Capricornia","5248","Middlemount","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","4","20.000"
"QLD","157","Capricornia","5248","Middlemount","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","4","19.050"
"QLD","157","Capricornia","5248","Middlemount","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","17","80.950"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","317","63.530"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","182","36.470"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","44","57.140"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","33","42.860"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","97","65.100"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","52","34.900"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","26","61.900"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","16","38.100"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","12","19.350"
"QLD","157","Capricornia","5250","Moranbah (Capricornia)","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","50","80.650"
"QLD","157","Capricornia","5251","Koongal","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","288","39.720"
"QLD","157","Capricornia","5251","Koongal","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","437","60.280"
"QLD","157","Capricornia","5251","Koongal","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","22","44.000"
"QLD","157","Capricornia","5251","Koongal","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","28","56.000"
"QLD","157","Capricornia","5251","Koongal","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","133","73.080"
"QLD","157","Capricornia","5251","Koongal","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","49","26.920"
"QLD","157","Capricornia","5251","Koongal","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","35","57.380"
"QLD","157","Capricornia","5251","Koongal","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","26","42.620"
"QLD","157","Capricornia","5251","Koongal","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","26","19.850"
"QLD","157","Capricornia","5251","Koongal","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","105","80.150"
"QLD","157","Capricornia","5254","Nebo","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","117","72.670"
"QLD","157","Capricornia","5254","Nebo","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","44","27.330"
"QLD","157","Capricornia","5254","Nebo","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","16","55.170"
"QLD","157","Capricornia","5254","Nebo","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","13","44.830"
"QLD","157","Capricornia","5254","Nebo","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","57","71.250"
"QLD","157","Capricornia","5254","Nebo","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","23","28.750"
"QLD","157","Capricornia","5254","Nebo","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","16","69.570"
"QLD","157","Capricornia","5254","Nebo","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","7","30.430"
"QLD","157","Capricornia","5254","Nebo","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","5","33.330"
"QLD","157","Capricornia","5254","Nebo","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","10","66.670"
"QLD","157","Capricornia","5257","Frenchville South","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","554","59.570"
"QLD","157","Capricornia","5257","Frenchville South","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","376","40.430"
"QLD","157","Capricornia","5257","Frenchville South","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","39","59.090"
"QLD","157","Capricornia","5257","Frenchville South","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","27","40.910"
"QLD","157","Capricornia","5257","Frenchville South","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","109","66.060"
"QLD","157","Capricornia","5257","Frenchville South","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","56","33.940"
"QLD","157","Capricornia","5257","Frenchville South","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","55","67.900"
"QLD","157","Capricornia","5257","Frenchville South","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","26","32.100"
"QLD","157","Capricornia","5257","Frenchville South","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","31","17.130"
"QLD","157","Capricornia","5257","Frenchville South","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","150","82.870"
"QLD","157","Capricornia","5259","Park Avenue","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","344","57.820"
"QLD","157","Capricornia","5259","Park Avenue","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","251","42.180"
"QLD","157","Capricornia","5259","Park Avenue","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","33","63.460"
"QLD","157","Capricornia","5259","Park Avenue","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","19","36.540"
"QLD","157","Capricornia","5259","Park Avenue","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","119","69.590"
"QLD","157","Capricornia","5259","Park Avenue","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","52","30.410"
"QLD","157","Capricornia","5259","Park Avenue","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","30","61.220"
"QLD","157","Capricornia","5259","Park Avenue","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","19","38.780"
"QLD","157","Capricornia","5259","Park Avenue","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","21","20.790"
"QLD","157","Capricornia","5259","Park Avenue","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","80","79.210"
"QLD","157","Capricornia","5260","Parkhurst","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","307","44.050"
"QLD","157","Capricornia","5260","Parkhurst","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","390","55.950"
"QLD","157","Capricornia","5260","Parkhurst","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","24","57.140"
"QLD","157","Capricornia","5260","Parkhurst","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","18","42.860"
"QLD","157","Capricornia","5260","Parkhurst","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","144","75.000"
"QLD","157","Capricornia","5260","Parkhurst","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","48","25.000"
"QLD","157","Capricornia","5260","Parkhurst","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","33","68.750"
"QLD","157","Capricornia","5260","Parkhurst","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","15","31.250"
"QLD","157","Capricornia","5260","Parkhurst","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","10","12.660"
"QLD","157","Capricornia","5260","Parkhurst","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","69","87.340"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","425","51.020"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","408","48.980"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","32","57.140"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","24","42.860"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","124","73.810"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","44","26.190"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","31","65.960"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","16","34.040"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","30","20.830"
"QLD","157","Capricornia","5265","Rockhampton City (Capricornia)","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","114","79.170"
"QLD","157","Capricornia","5277","Wandal","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","295","55.560"
"QLD","157","Capricornia","5277","Wandal","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","236","44.440"
"QLD","157","Capricornia","5277","Wandal","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","18","48.650"
"QLD","157","Capricornia","5277","Wandal","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","19","51.350"
"QLD","157","Capricornia","5277","Wandal","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","66","70.970"
"QLD","157","Capricornia","5277","Wandal","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","27","29.030"
"QLD","157","Capricornia","5277","Wandal","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","22","62.860"
"QLD","157","Capricornia","5277","Wandal","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","13","37.140"
"QLD","157","Capricornia","5277","Wandal","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","15","15.960"
"QLD","157","Capricornia","5277","Wandal","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","79","84.040"
"QLD","157","Capricornia","5281","Yeppoon","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","455","46.480"
"QLD","157","Capricornia","5281","Yeppoon","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","524","53.520"
"QLD","157","Capricornia","5281","Yeppoon","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","50","70.420"
"QLD","157","Capricornia","5281","Yeppoon","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","21","29.580"
"QLD","157","Capricornia","5281","Yeppoon","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","269","78.890"
"QLD","157","Capricornia","5281","Yeppoon","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","72","21.110"
"QLD","157","Capricornia","5281","Yeppoon","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","44","66.670"
"QLD","157","Capricornia","5281","Yeppoon","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","22","33.330"
"QLD","157","Capricornia","5281","Yeppoon","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","30","19.230"
"QLD","157","Capricornia","5281","Yeppoon","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","126","80.770"
"QLD","157","Capricornia","5289","Alligator Creek","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","153","46.650"
"QLD","157","Capricornia","5289","Alligator Creek","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","175","53.350"
"QLD","157","Capricornia","5289","Alligator Creek","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","48","69.570"
"QLD","157","Capricornia","5289","Alligator Creek","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","21","30.430"
"QLD","157","Capricornia","5289","Alligator Creek","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","83","79.810"
"QLD","157","Capricornia","5289","Alligator Creek","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","21","20.190"
"QLD","157","Capricornia","5289","Alligator Creek","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","30","76.920"
"QLD","157","Capricornia","5289","Alligator Creek","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","9","23.080"
"QLD","157","Capricornia","5289","Alligator Creek","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","8","29.630"
"QLD","157","Capricornia","5289","Alligator Creek","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","19","70.370"
"QLD","157","Capricornia","5301","Chelona","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","49","24.750"
"QLD","157","Capricornia","5301","Chelona","0","","","First Preferences","","0","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","149","75.250"
"QLD","157","Capricornia","5301","Chelona","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","33","71.740"
"QLD","157","Capricornia","5301","Chelona","41340","CYA","Trumpet of Patriots","ANDREW","Stephen","2","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","13","28.260"
"QLD","157","Capricornia","5301","Chelona","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","37","72.550"
"QLD","157","Capricornia","5301","Chelona","40936","ON","Pauline Hanson's One Nation","KEMPTON","Cheryl","3","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","14","27.450"
"QLD","157","Capricornia","5301","Chelona","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","5","100.000"
"QLD","157","Capricornia","5301","Chelona","40858","FFPA","Family First Party Australia","HISLOP","Kerri","4","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","0","0.000"
"QLD","157","Capricornia","5301","Chelona","41270","GRN","Queensland Greens","JONES","Mick","6","41222","LNP","Liberal National Party of Queensland","LANDRY","Michelle","5","1","20.000"
"QLD","157","Capricornia","5301","Chelona","41270","GRN","Queensland Greens","JONES","Mick","6","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","4","80.000"
"QLD","157","Capricornia","5303","Collinsville","0","","","First Preferences","","0","40737","ALP","Australian Labor Party (State of Queensland)","MAWSON","Emily","1","279","56.360"
