2025 Federal Election House of Representatives Two Candidate Preferred Flow of Preferences by Polling Place [31496 13/06/2025 15:20:14      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,FromCandidateId,FromCandidatePartyAb,FromCandidatePartyNm,FromCandidateSurname,FromCandidateGivenNm,FromCandidateBallotPosition,ToCandidateId,ToCandidatePartyAb,ToCandidatePartyNm,ToCandidateSurname,ToCandidateGivenNm,ToCandidateBallotPosition,TransferCount,TransferPercent
"SA","185","Hindmarsh","7057","Findon","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","36","67.920"
"SA","185","Hindmarsh","7057","Findon","41045","CYA","Trumpet of Patriots","TOWNSEND","Andrew","1","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","17","32.080"
"SA","185","Hindmarsh","7057","Findon","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","4","36.360"
"SA","185","Hindmarsh","7057","Findon","41063","SOPA","FUSION | Planet Rescue | Whistleblower Protection | Innovation","ALOE","Adrien","2","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","7","63.640"
"SA","185","Hindmarsh","7057","Findon","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","10","30.300"
"SA","185","Hindmarsh","7057","Findon","41053","FFPA","Family First Party Australia","TENNIKOFF","Alex","3","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","23","69.700"
"SA","185","Hindmarsh","7057","Findon","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","24","36.920"
"SA","185","Hindmarsh","7057","Findon","42033","ON","Pauline Hanson's One Nation","DeANGELIS","Rocco","4","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","41","63.080"
"SA","185","Hindmarsh","7057","Findon","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","7","43.750"
"SA","185","Hindmarsh","7057","Findon","41813","AJP","Animal Justice Party","PASTRO","Matt","6","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","9","56.250"
"SA","185","Hindmarsh","7057","Findon","41458","IND","Independent","HALL-EVANS","Jake","7","41207","ALP","Australian Labor Party (South Australian Branch)","BUTLER","Mark","8","11","55.000"
"SA","185","Hindmarsh","7057","Findon","41458","IND","Independent","HALL-EVANS","Jake","7","41027","LP","Liberal Party of Australia (S.A. Division)","LEHMANN","Chris","5","9","45.000"
